entity,year,value
8,2011,3.47222
40,2009,9.56624
76,2009,5.97222
112,2015,9.51389
120,2014,4.73277
170,2013,4.375
231,2013,6.59722
233,2000,11.18056
233,2010,10.76389
246,2000,9.56667
246,2010,9.95417
275,2000,3.05556
275,2013,2.98611
276,2002,10.47917
276,2013,10.0
288,2009,3.54167
300,2014,6.66667
348,2010,7.65622
368,2007,4.16667
392,2001,2.15278
392,2006,2.63889
392,2011,2.91667
392,2016,3.05556
398,2012,7.70833
398,2018,5.90278
410,2004,2.77778
410,2009,3.12361
410,2014,3.33333
418,2003,2.5
418,2008,1.66667
418,2013,2.5
440,2003,8.33333
442,2014,7.08333
470,2002,7.01389
480,2003,4.79167
498,2012,10.95958
586,2007,1.80556
616,2013,9.58333
642,2000,9.58333
642,2012,9.375
710,2000,5.41667
710,2010,6.45833
764,2009,3.40278
807,2009,5.55556
807,2015,5.41667
818,2015,2.43056
